Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.37376093294460644,0.37376093294460644,0.048470533224507575,0.21595254441099984,0.37376093294460644,0.0494871397857683,0.37376093294460644,0.37376093294460644,0.041110560984006825,0.25388403064768156,2.6452313685122832
1.0,0.4094849368318756,0.4094849368318756,0.07075647749107838,0.29142198929317537,0.4094849368318756,0.06176416831678524,0.4094849368318756,0.4094849368318757,0.04871089160543533,0.3081392874102717,2.5514328682864154
2.0,0.45251700680272117,0.45251700680272117,0.06886420284845453,0.32539363642842345,0.45251700680272117,0.08289193008897522,0.45251700680272117,0.45251700680272117,0.06455009667620429,0.36418935519986373,2.427759196728836
3.0,0.4644120505344995,0.4644120505344995,0.09086635559193393,0.35123334574484305,0.4644120505344995,0.09192336697857825,0.4644120505344995,0.4644120505344995,0.07618374860601876,0.3780702359027813,2.2934571433950355
4.0,0.46985422740524785,0.46985422740524785,0.09207796324985765,0.34830695642060644,0.46985422740524785,0.09573191498061237,0.46985422740524785,0.46985422740524785,0.08045292350122488,0.3815082272961516,2.2100107346052007
5.0,0.48563654033041787,0.48563654033041787,0.12545414661178012,0.3817496416911546,0.48563654033041787,0.10458599396413837,0.48563654033041787,0.48563654033041787,0.09378393999130469,0.4019882528303076,2.084181187182297
6.0,0.49026239067055394,0.49026239067055394,0.12325552182606192,0.40785858165859273,0.49026239067055394,0.11226645688810999,0.49026239067055394,0.49026239067055394,0.0967681096877518,0.41861498201145214,2.0622808812577045
7.0,0.4919339164237123,0.4919339164237123,0.13140342256906073,0.4028384139578055,0.4919339164237123,0.1147536371058249,0.4919339164237123,0.4919339164237123,0.09829088172745279,0.4169059968740047,2.0308840065826606
8.0,0.518600583090379,0.518600583090379,0.14693081276961512,0.43676943592995343,0.518600583090379,0.13647186090592708,0.518600583090379,0.518600583090379,0.12438821733219585,0.4553958732501465,1.9543102464558166
9.0,0.5131195335276968,0.5131195335276968,0.14541826508013822,0.4248860810222216,0.5131195335276968,0.1374347664482322,0.5131195335276968,0.5131195335276968,0.1234387733100663,0.44328413871103994,1.9454312660075999
10.0,0.5207774538386784,0.5207774538386784,0.16052392609868604,0.43988270464603973,0.5207774538386784,0.14638629411391968,0.5207774538386784,0.5207774538386784,0.13051388368070205,0.4540236510837432,1.8973594271106484
11.0,0.5265306122448979,0.5265306122448979,0.1770227978656622,0.45740180663521207,0.5265306122448979,0.16103812015348815,0.5265306122448979,0.5265306122448979,0.14625226987408702,0.4701334559648761,1.8887823213765653
12.0,0.4663556851311954,0.4663556851311954,0.16425303943037975,0.4263672074066231,0.4663556851311954,0.1567876036432434,0.4663556851311954,0.4663556851311954,0.13505670297491926,0.40595549313826673,2.2015380523822925
13.0,0.5411467444120506,0.5411467444120506,0.21351157150291772,0.48491765271227416,0.5411467444120506,0.16958530608312083,0.5411467444120506,0.5411467444120506,0.15946457756047833,0.48627662045977227,1.7990687585171359
14.0,0.5415743440233236,0.5415743440233236,0.1991314712759534,0.48480904021558047,0.5415743440233236,0.1696512428925793,0.5415743440233236,0.5415743440233236,0.154527278646356,0.48517652356628815,1.7745926206494556
15.0,0.5556462585034013,0.5556462585034013,0.21488373538409117,0.4943093603128846,0.5556462585034013,0.18127599893877638,0.5556462585034013,0.5556462585034013,0.16843399465595343,0.4999476632270602,1.7312346729231471
16.0,0.5507871720116617,0.5507871720116617,0.21510543405757593,0.4885543788622645,0.5507871720116617,0.18090946070947816,0.5507871720116617,0.5507871720116617,0.168149834121399,0.49499761540028525,1.7404870065641993
17.0,0.560932944606414,0.560932944606414,0.2247349271977233,0.5023161849629718,0.560932944606414,0.19116203075006916,0.560932944606414,0.560932944606414,0.18224006274456897,0.5078448341480103,1.677749270863003
18.0,0.5575121477162293,0.5575121477162293,0.23512204559404565,0.5026271138172083,0.5575121477162293,0.1929957640573298,0.5575121477162293,0.5575121477162293,0.18418313448615212,0.5060630331721466,1.693073022807086
19.0,0.5718172983479106,0.5718172983479106,0.26826970289413954,0.5301217964311264,0.5718172983479106,0.21157229391825783,0.5718172983479106,0.5718172983479106,0.2010698926757915,0.524696012759848,1.6259932882991837
20.0,0.5631875607385812,0.5631875607385812,0.25118373575883596,0.5209257294555731,0.5631875607385812,0.19966219001673624,0.5631875607385812,0.5631875607385812,0.18916954201404385,0.5175385064380171,1.677285255326165
21.0,0.566064139941691,0.566064139941691,0.2439415720314737,0.5185610035717898,0.566064139941691,0.2018354315983967,0.566064139941691,0.566064139941691,0.19065354663701345,0.5199103336371087,1.6523034036895374
22.0,0.5795918367346939,0.5795918367346939,0.25320646795732565,0.5238837689527565,0.5795918367346939,0.22245672806068084,0.5795918367346939,0.5795918367346939,0.21109473531468917,0.5314558177511971,1.596690794273659
23.0,0.5823906705539359,0.5823906705539359,0.2835691075383224,0.5387110034475855,0.5823906705539359,0.22110972608464433,0.5823906705539359,0.5823906705539359,0.2155415295548893,0.5376016416537355,1.593039795498789
24.0,0.5832069970845482,0.5832069970845482,0.26638819692228,0.5381978231309743,0.5832069970845482,0.2234984606574427,0.5832069970845482,0.5832069970845482,0.21066918843785398,0.5394301333676857,1.5916495618996795
25.0,0.5894266277939747,0.5894266277939747,0.2792572315330727,0.5458792147240261,0.5894266277939747,0.23458502130805875,0.5894266277939747,0.5894266277939747,0.22569560045994388,0.5481368073044446,1.5413399538876096
26.0,0.5908649173955295,0.5908649173955295,0.29370017632213136,0.5552423123241164,0.5908649173955295,0.23497199395522017,0.5908649173955295,0.5908649173955295,0.22951320381380236,0.5531418833616809,1.5553196709833026
27.0,0.5806413994169096,0.5806413994169096,0.282102850102092,0.5548683265566972,0.5806413994169096,0.22534832279953815,0.5806413994169096,0.5806413994169096,0.2173759674217389,0.5441506926521372,1.5801661273579537
28.0,0.5943634596695822,0.5943634596695822,0.30471700507538635,0.5617132618227028,0.5943634596695822,0.23960194732281653,0.5943634596695822,0.5943634596695822,0.23424255449791823,0.5555579916757071,1.528279240631763
29.0,0.5942468415937804,0.5942468415937804,0.28200912108138576,0.5497517588256421,0.5942468415937804,0.24379132178660168,0.5942468415937804,0.5942468415937804,0.23458883855292859,0.5544550442280238,1.523383618431327
30.0,0.596268221574344,0.596268221574344,0.31167784077349725,0.5642419692702205,0.596268221574344,0.24434595340822224,0.596268221574344,0.596268221574344,0.24003250680666272,0.559789894312651,1.5154174004072023
31.0,0.595840621963071,0.595840621963071,0.33417425689244984,0.5669381385567306,0.595840621963071,0.248300947175166,0.595840621963071,0.595840621963071,0.24943425032427818,0.5588741647644845,1.5293148627987612
32.0,0.5949854227405247,0.5949854227405247,0.3261641242371239,0.5677735519076084,0.5949854227405247,0.24321533193138847,0.5949854227405247,0.5949854227405247,0.24132929189951358,0.557781931899528,1.5236202092818272
33.0,0.6035374149659865,0.6035374149659865,0.32454599162917025,0.5741916016530328,0.6035374149659865,0.2605109056558902,0.6035374149659865,0.6035374149659865,0.2517237379284549,0.568198268090047,1.474920079148846
34.0,0.6043148688046648,0.6043148688046648,0.3232424827636503,0.5650087994314412,0.6043148688046648,0.25778762626228524,0.6043148688046648,0.6043148688046648,0.2536600423760314,0.5643358319638462,1.4772131189887905
35.0,0.5964625850340136,0.5964625850340136,0.3293241643688451,0.5727583264843001,0.5964625850340136,0.24533035845687348,0.5964625850340136,0.5964625850340136,0.24362107288919477,0.5601186382218926,1.5263553722405139
36.0,0.6070359572400388,0.6070359572400388,0.33184919486136016,0.5725203382557824,0.6070359572400388,0.26643152306534434,0.6070359572400388,0.6070359572400388,0.2645063256254205,0.5721662687457688,1.4531701295464128
37.0,0.6105344995140913,0.6105344995140913,0.3509460271477698,0.5816479970994618,0.6105344995140913,0.26631742334404646,0.6105344995140913,0.6105344995140913,0.26694296633705206,0.5740104704677267,1.4451941937576107
38.0,0.6096015549076774,0.6096015549076774,0.33946642703233637,0.5874490672469406,0.6096015549076774,0.27364266512278207,0.6096015549076774,0.6096015549076774,0.2686165642260156,0.5769524863820731,1.4558106668201494
39.0,0.618153547133139,0.618153547133139,0.3537682222802467,0.5939737716503762,0.618153547133139,0.2781392962493517,0.618153547133139,0.618153547133139,0.278319517569224,0.5855358179265933,1.4356700984048254
40.0,0.6071914480077746,0.6071914480077746,0.3506136358970865,0.5822862616907425,0.6071914480077746,0.2679040837107519,0.6071914480077746,0.6071914480077746,0.27111837298307884,0.5751106995822683,1.4591756961963795
41.0,0.6177259475218659,0.6177259475218659,0.3587864661445157,0.5859820984877253,0.6177259475218659,0.2764834402803523,0.6177259475218659,0.6177259475218659,0.279581267318049,0.5812609710566036,1.4241122248732014
42.0,0.6216132167152575,0.6216132167152575,0.37604610539242395,0.5959716193655291,0.6216132167152575,0.26979030454780284,0.6216132167152575,0.6216132167152575,0.271982336481846,0.5840898872160686,1.4159910274140628
43.0,0.6263168124392614,0.6263168124392614,0.38321055490402756,0.6073521558144281,0.6263168124392614,0.29629461759377285,0.6263168124392614,0.6263168124392614,0.2983267611841721,0.5986199872654864,1.3934623053044448
44.0,0.6244120505344994,0.6244120505344994,0.3824187140223668,0.6035705092258928,0.6244120505344994,0.2863270526120428,0.6244120505344994,0.6244120505344994,0.28824539715414443,0.5908784740331667,1.405136631006076
45.0,0.6214965986394558,0.6214965986394558,0.34356459192040606,0.5839996454308902,0.6214965986394558,0.289042660690601,0.6214965986394558,0.6214965986394558,0.29030133658558227,0.5880168759697317,1.40461067976775
46.0,0.6312925170068027,0.6312925170068027,0.38705844521181343,0.61454705115742,0.6312925170068027,0.30112776429717114,0.6312925170068027,0.6312925170068027,0.3059733285400649,0.6048923067414698,1.3750043196442685
47.0,0.6250728862973761,0.6250728862973761,0.3791922885839284,0.605212352116736,0.6250728862973761,0.2949146840164101,0.6250728862973761,0.6250728862973761,0.29705328623917854,0.5960477995239492,1.3910773976349535
48.0,0.626938775510204,0.626938775510204,0.38110178486919033,0.6085168788813062,0.626938775510204,0.2939581626321738,0.626938775510204,0.626938775510204,0.2970807283837996,0.5980509648426784,1.3832888155807683
49.0,0.6256171039844509,0.6256171039844509,0.3833169896595357,0.6142266652843192,0.6256171039844509,0.2955432800229684,0.6256171039844509,0.6256171039844509,0.2931277328104103,0.5986191092015728,1.4054834605735027
50.0,0.6228960155490768,0.6228960155490768,0.3914092716570199,0.6026236773796735,0.6228960155490768,0.2850544425198127,0.6228960155490768,0.6228960155490768,0.2930443623141974,0.5908207355192953,1.4171557926837308
51.0,0.6243343051506317,0.6243343051506317,0.37589959782365345,0.6046774953848624,0.6243343051506317,0.296620836962579,0.6243343051506317,0.6243343051506317,0.297531224725118,0.5954509833733749,1.4200679237459914
52.0,0.6281438289601555,0.6281438289601555,0.4196822249964608,0.6168774675959598,0.6281438289601555,0.296572002294807,0.6281438289601555,0.6281438289601555,0.3064466265334475,0.6006683331045262,1.3895858423209486
53.0,0.632575315840622,0.632575315840622,0.3903067430451379,0.6167767385888122,0.632575315840622,0.3053861423919955,0.632575315840622,0.632575315840622,0.30939534363998755,0.6055399907863802,1.3617833030076674
54.0,0.6253838678328474,0.6253838678328474,0.3861202738675786,0.5953193192309402,0.6253838678328474,0.288592604154251,0.6253838678328474,0.6253838678328474,0.29823052647317855,0.5915242700548066,1.4005573068136052
55.0,0.6324975704567543,0.6324975704567543,0.38884024747596885,0.6110250588423258,0.6324975704567543,0.30524462035988453,0.6324975704567543,0.6324975704567543,0.30914912155936786,0.6041104077460628,1.3782319682615776
56.0,0.632575315840622,0.632575315840622,0.3947455693831562,0.615193665069198,0.632575315840622,0.296215099869998,0.632575315840622,0.632575315840622,0.3001559031825763,0.6026026407862748,1.3868362644572318
57.0,0.6351020408163265,0.6351020408163265,0.4015365925834636,0.611004035641977,0.6351020408163265,0.30976497157327504,0.6351020408163265,0.6351020408163265,0.3170837728659688,0.6030295698409002,1.3489315140394518
58.0,0.6284548104956269,0.6284548104956269,0.38570903829199127,0.6148502240618274,0.6284548104956269,0.3086741883096815,0.6284548104956269,0.6284548104956269,0.3118790308893019,0.6041080764573421,1.3969836626523804
59.0,0.6364625850340137,0.6364625850340137,0.38996362886961256,0.6177277912234028,0.6364625850340137,0.31213346314152185,0.6364625850340137,0.6364625850340137,0.31874185548022077,0.6111042540576271,1.3396769712000718
60.0,0.6300485908649174,0.6300485908649174,0.4003520762517134,0.6161664525774714,0.6300485908649174,0.31253525885470596,0.6300485908649174,0.6300485908649174,0.3172890172000507,0.6052242375923844,1.3788781628196625
61.0,0.6437706511175899,0.6437706511175899,0.4131483116156942,0.6305936181604719,0.6437706511175899,0.32368583677084817,0.6437706511175899,0.6437706511175899,0.33018346210388566,0.618628402690838,1.3288816011982199
62.0,0.6404275996112732,0.6404275996112732,0.4164393661439985,0.6285766743141654,0.6404275996112732,0.3231709124253814,0.6404275996112732,0.6404275996112732,0.32798071744295737,0.6154970409358176,1.3358497360606254
63.0,0.63622934888241,0.63622934888241,0.39650163059310206,0.6097001273995658,0.63622934888241,0.31417548999169914,0.63622934888241,0.63622934888241,0.3200556257624232,0.6057633260947843,1.343845400986848
64.0,0.6477745383867832,0.6477745383867832,0.412680191355767,0.6304722814246031,0.6477745383867832,0.32857534830181306,0.6477745383867832,0.6477745383867832,0.33342653691795154,0.6218330993004196,1.3092853643276074
65.0,0.6429543245869777,0.6429543245869777,0.4221793437029887,0.6309346363226378,0.6429543245869777,0.3220195849426527,0.6429543245869777,0.6429543245869777,0.32821627601820924,0.6168209144511811,1.315980108431828
66.0,0.6417492711370263,0.6417492711370263,0.40706274792017405,0.6299496122371632,0.6417492711370263,0.3268298716388212,0.6417492711370263,0.6417492711370263,0.3292443184730361,0.6183710479771464,1.341035073922004
67.0,0.6438095238095238,0.6438095238095238,0.41484891248726835,0.630289571872573,0.6438095238095238,0.33276840968489985,0.6438095238095238,0.6438095238095238,0.33617373843208603,0.6205185844526093,1.3286497429565147
68.0,0.6485908649173955,0.6485908649173955,0.4293910493690992,0.6436385196503176,0.6485908649173955,0.3350543393536355,0.6485908649173955,0.6485908649173955,0.341296815785759,0.6283111178676322,1.3159899212695934
69.0,0.6458309037900876,0.6458309037900876,0.4077536461432505,0.6264158701635885,0.6458309037900876,0.3286807975916225,0.6458309037900876,0.6458309037900876,0.33306478195044664,0.6198653926795508,1.3117961375801652
70.0,0.646919339164237,0.646919339164237,0.4351705295085858,0.6354396717265882,0.646919339164237,0.33249734054415686,0.646919339164237,0.646919339164237,0.34172157189618524,0.6246129954503039,1.323774061968297
71.0,0.6436929057337221,0.6436929057337221,0.43525847632538095,0.6292346962110249,0.6436929057337221,0.3222871173417491,0.6436929057337221,0.6436929057337221,0.33204562601907983,0.6152406098572099,1.338490617128066
72.0,0.6489795918367347,0.6489795918367347,0.4174615127330865,0.6407223837861199,0.6489795918367347,0.3424182476768774,0.6489795918367347,0.6489795918367347,0.344889248333192,0.630559768675674,1.2972114443778993
73.0,0.6438872691933917,0.6438872691933917,0.4205416123558515,0.6323673260419445,0.6438872691933917,0.32753028474636714,0.6438872691933917,0.6438872691933917,0.3319431102736082,0.6206829934222912,1.3130648253876485
74.0,0.6414771622934888,0.6414771622934888,0.42613408888226456,0.6301235385595033,0.6414771622934888,0.325944967332895,0.6414771622934888,0.6414771622934888,0.3360838362548352,0.6172470917898907,1.3272789466528245
75.0,0.6534888241010689,0.6534888241010689,0.4276895486327306,0.6374672343950636,0.6534888241010689,0.3363965256061061,0.6534888241010689,0.6534888241010689,0.34882280424156925,0.6294614210231505,1.2944716700801142
76.0,0.6502623906705539,0.6502623906705539,0.4270028835693253,0.6347108888865125,0.6502623906705539,0.3374323027217732,0.6502623906705539,0.6502623906705539,0.3464032950728838,0.6275910231614601,1.3039962814177994
77.0,0.650728862973761,0.650728862973761,0.4431670955610395,0.6420105484199754,0.650728862973761,0.3357898029329992,0.650728862973761,0.650728862973761,0.3441104751037024,0.6288712091442512,1.2919468925323017
78.0,0.6441205053449951,0.6441205053449951,0.40721536130654545,0.6310651383108912,0.6441205053449951,0.3323258913888882,0.6441205053449951,0.6441205053449951,0.33647134647872046,0.621271846494055,1.3383338348365126
79.0,0.652983479105928,0.652983479105928,0.42669296719652267,0.641995866040993,0.652983479105928,0.3461800439741821,0.652983479105928,0.652983479105928,0.35142841284210063,0.6327143232559406,1.288148953443692
80.0,0.6438483965014578,0.6438483965014578,0.4243118824647718,0.6306514379997565,0.6438483965014578,0.32549908786543014,0.6438483965014578,0.6438483965014578,0.3363932065898626,0.6197752163481941,1.3125547105883375
81.0,0.651622934888241,0.651622934888241,0.4243790510859993,0.6413938595952551,0.651622934888241,0.344303310362998,0.651622934888241,0.651622934888241,0.3542160377264679,0.6326588580150307,1.2999205152193707
82.0,0.6514674441205054,0.6514674441205054,0.43525259211922035,0.6418994534792872,0.6514674441205054,0.3504195330239058,0.6514674441205054,0.6514674441205054,0.35292124070232694,0.6308449843068867,1.2801591419879301
83.0,0.6571428571428571,0.6571428571428571,0.43085136262435214,0.6383257055424234,0.6571428571428571,0.34137285230996395,0.6571428571428571,0.6571428571428571,0.3518440524964025,0.6323021591614312,1.2666608154037853
84.0,0.6561710398445093,0.6561710398445093,0.44712803448030786,0.6456618657870854,0.6561710398445093,0.3401722217916384,0.6561710398445093,0.6561710398445093,0.351484126474782,0.6330155333884886,1.2847217430303126
85.0,0.6555879494655005,0.6555879494655005,0.4517117186187322,0.6457455328540143,0.6555879494655005,0.3357151177328077,0.6555879494655005,0.6555879494655005,0.3444462677609016,0.6311526483107628,1.3011394956965505
86.0,0.6499125364431487,0.6499125364431487,0.4158741843891609,0.6427287140053867,0.6499125364431487,0.3462959790656016,0.6499125364431487,0.6499125364431487,0.3506026755778958,0.6304534255670807,1.3010530892713572
87.0,0.6534110787172012,0.6534110787172012,0.420222840306643,0.6435466973355924,0.6534110787172012,0.347951399031789,0.6534110787172012,0.6534110787172012,0.35098701189822223,0.6340073723126743,1.296518889915796
88.0,0.6513119533527696,0.6513119533527696,0.4438003917533103,0.6479227789948425,0.6513119533527696,0.34551754062008566,0.6513119533527696,0.6513119533527696,0.3533380581812119,0.6330325536774295,1.3048664088602417
89.0,0.6568707482993197,0.6568707482993197,0.4310989192453284,0.6457642423634582,0.6568707482993197,0.3559295978596996,0.6568707482993197,0.6568707482993197,0.36213973794954063,0.6386360124511427,1.2694423568101578
90.0,0.6538386783284743,0.6538386783284743,0.437078074335413,0.641612318875654,0.6538386783284743,0.3473048453549904,0.6538386783284743,0.6538386783284743,0.3519859934870304,0.6307112894787732,1.2963654878698747
91.0,0.6525558794946551,0.6525558794946551,0.4339883048518029,0.6420201586193016,0.6525558794946551,0.34543893203292064,0.6525558794946551,0.6525558794946551,0.35456049631932196,0.6325765066405781,1.2930154470749844
92.0,0.6604081632653062,0.6604081632653062,0.4456044754556981,0.6461407920109347,0.6604081632653062,0.35311767076280026,0.6604081632653062,0.6604081632653062,0.36230613946410395,0.6389891099556184,1.2621672561139234
93.0,0.6605636540330418,0.6605636540330418,0.425280991224472,0.6511925878252882,0.6605636540330418,0.3642875555840881,0.6605636540330418,0.6605636540330418,0.36882243308247087,0.6442580729635548,1.2614866330299848
94.0,0.6517784256559767,0.6517784256559767,0.4251725815402113,0.646253910112011,0.6517784256559767,0.3462604040316941,0.6517784256559767,0.6517784256559767,0.35183059554174434,0.6339179766262527,1.3141253932022754
95.0,0.6599805636540331,0.6599805636540331,0.44211121789883157,0.6486343536143468,0.6599805636540331,0.35457130351362587,0.6599805636540331,0.6599805636540331,0.36591939045888494,0.6405005942920539,1.2668177092516864
96.0,0.6589698736637513,0.6589698736637513,0.4525312287449538,0.6526508687543741,0.6589698736637513,0.35615135245746593,0.6589698736637513,0.6589698736637513,0.36727605174461064,0.6411422870775992,1.2784134218722214
97.0,0.6610689990281827,0.6610689990281827,0.4305215058730436,0.6448808407452442,0.6610689990281827,0.3560453581646322,0.6610689990281827,0.6610689990281827,0.363915450966154,0.6398465438168983,1.2698800322450237
98.0,0.6570262390670554,0.6570262390670554,0.4316289510870341,0.6525968315401507,0.6570262390670554,0.35409410890105025,0.6570262390670554,0.6570262390670554,0.36228625815054266,0.6417299792460449,1.2745559428945
99.0,0.6573372206025268,0.6573372206025268,0.4420668770918243,0.6493872513559197,0.6573372206025268,0.3518143261335686,0.6573372206025268,0.6573372206025268,0.36361260491862046,0.6393612551999214,1.2845644655051056
